,mPrecision,mRecall,mAP,mF1,freq_x,freq_y,freq_sine,octave
627,0.6970326336752024,0.22367345202335126,0.2054408551024851,0.31158737911779044,0.4582788935837623,0.3040216458895896,0.34227889198241446,1
628,0.7361927648820009,0.3716159534028317,0.3441271965737913,0.4739878059856174,0.04807782123741844,0.7127693188239723,0.006135474444531219,4
629,0.6030833038157855,0.16344882030648022,0.14973850281194523,0.23116839839775932,0.14977640928588787,0.9029247042368763,0.8226203907524471,1
630,0.6563873099968027,0.17622784075809475,0.1633762848335799,0.2492956476255485,0.1640043891105587,0.8039412207555995,0.9889343721195565,3
631,0.6194778210323472,0.15044056949895146,0.13744958031274118,0.2153247744221251,0.3792357544563909,0.5178423426461387,0.8127905630056311,1
632,0.6734455122904706,0.22650036886856895,0.20894999914953577,0.30671404166594024,0.7473574586765804,0.13244550206714323,0.7938126414859069,4
633,0.6643112644879887,0.20078368630738544,0.18507715898967603,0.28178609267766824,0.8313036590972589,0.8923392334821268,0.6452250714881784,2
634,0.6423837010212591,0.16358063623998495,0.15167791390148597,0.23409390494874094,0.16284904601703887,0.48971807942851087,0.5755136922795525,3
635,0.6618672067662317,0.18845917444687413,0.1721645455883289,0.2620554248036844,0.7519060360067699,0.4078775292509511,0.5677895598760508,4
636,0.6832718888752558,0.20302686997452551,0.1884942781203019,0.28430308940865345,0.6707099583881694,0.5477531785693859,0.40532334056893815,3
637,0.7412992274569984,0.2619771821422068,0.24398668326762207,0.35940072802830636,0.8906873919138784,0.21354762568755992,0.17330187548825826,2
638,0.6666624067689817,0.18671054074656976,0.17151385258803345,0.26295033461680595,0.9687912539451718,0.33619115780060105,0.6528508505036689,1
639,0.736966646225898,0.36444537950163847,0.33981863021351966,0.4701184212609153,0.12446060880994103,0.7355055430439783,0.025177671488690434,1
640,0.7276541149811226,0.24029254230113767,0.22687367066196867,0.33586474845001185,0.08067386142081667,0.563474382067065,0.2317577285050496,2
641,0.7340952912952051,0.41515081215378846,0.3862322166674658,0.5125735512040454,0.7997301289520093,0.7622788552038207,0.004238635216243347,1
642,0.7020607212800748,0.19573875834303028,0.18139845738719607,0.27670778742403207,0.16217087308585842,0.761964602041976,0.499174498472973,1
643,0.6964251899690146,0.21366014554151103,0.1970930619957873,0.29907097811468725,0.1945745242572069,0.7535793984909569,0.3564367123074784,3
644,0.7328924692510714,0.2140911526487752,0.19838258659646865,0.2992393621709018,0.8820359225258269,0.14418861865248833,0.4271189253411922,1
645,0.6620927728343597,0.2092581987790596,0.19008185718350173,0.2905652258447261,0.938964897102525,0.6502014511487749,0.5733420437603863,1
646,0.7341339498266931,0.314738525302643,0.2926562470778885,0.41817456577803147,0.318471243922974,0.4801799250683584,0.07605002793418247,2
647,0.7006014152139957,0.23951131810678414,0.21686478500220757,0.3257455343034816,0.842168100437994,0.062090952324820536,0.2627907371729882,4
648,0.7148902746901251,0.2846725288160242,0.2644522050556407,0.3811242812404947,0.858856909563651,0.8350537825118439,0.2300161606646246,2
649,0.6206477158882988,0.1472280363334906,0.1339516135360078,0.20729025563671571,0.6053904805020363,0.2197151746522431,0.8863284404143695,2
650,0.6990515278689433,0.1859712735054826,0.16838084388100918,0.2545495996991042,0.566088448063145,0.012940277262959099,0.7412394350709876,2
651,0.7140897865348637,0.2757127372341412,0.2573777458564882,0.3750913741104279,0.5758384092456097,0.6434368864569616,0.18589367347562347,2
652,0.7305181203211729,0.2664865437505625,0.2467087348587434,0.3594174858718809,0.30128918764272283,0.17210531223439973,0.8383494958466147,4
653,0.6873562239508708,0.17974287629208896,0.16258173905384105,0.25124767433763956,0.6188670389389908,0.061706672830906806,0.4927272041653674,2
654,0.6473800255746399,0.16662932443887205,0.15138201730318585,0.23583250186620552,0.24358027110857006,0.9337709367297483,0.8124578937034446,3
655,0.5713751833001904,0.12557693517419716,0.1147882663320754,0.17913118560798308,0.17763229007560877,0.14847859879073877,0.7315846303279586,1
656,0.6920582608208727,0.20104944393354654,0.18386400757308774,0.28158453458844457,0.41295045442400635,0.5200493316392439,0.36166174169604004,3
657,0.6449271158738463,0.18649532664167917,0.1705399976722131,0.2645132880740339,0.7057804229844352,0.3672992915086717,0.6017582296650001,1
658,0.7231467590402408,0.24260653424900705,0.22524847296199962,0.330144967879189,0.6214276873514643,0.04474059783233686,0.5995283657656146,4
659,0.658104724281148,0.19345748840854055,0.17763582616532353,0.2675644053510838,0.9648820793397025,0.3143537687618483,0.9200679681805396,4
660,0.7439501770120494,0.3007185156399547,0.28018652546455963,0.406440684156129,0.6464559113657224,0.35047038665549135,0.09616708449807487,2
661,0.7222988078291376,0.23775084614281203,0.22100341011750038,0.32573277554534724,0.14131404979592044,0.4934376869786188,0.8395424168330492,4
662,0.7053495296127794,0.20514088908890926,0.1906624959531924,0.28948982393069994,0.16121821329251806,0.7067345745006033,0.39362657944971313,1
663,0.7407109635717661,0.30150802204883387,0.28072046544778134,0.4050827278936019,0.09306714007783212,0.9999779517807228,0.1405962263781484,4
664,0.734650172461038,0.21870626507206853,0.20250660377656024,0.3053509901489572,0.191173764997013,0.5185712700486484,0.2861343361244052,3
665,0.7322381469443314,0.2941641491857575,0.2730277493316323,0.396066026805195,0.597950900679121,0.9427531170098192,0.17427630317672937,1
666,0.7207651158097319,0.30656905331899226,0.2848494155539171,0.4096716046273901,0.8382864750148153,0.527450973414806,0.08922054965852266,4
667,0.710748736936224,0.2567383758881613,0.23755005671909632,0.3513741103301771,0.8938676520674573,0.5936823175827851,0.26155635250925025,4
668,0.7036097857132176,0.21810021628473622,0.20125011436396645,0.2997217153307874,0.40004388668504853,0.13906702914905145,0.44474677033713617,4
669,0.6286972480819062,0.1708318960071641,0.1567558098474338,0.24320652251010463,0.5585830285872317,0.5708257973971729,0.7130231982265197,1
670,0.6277725773229873,0.14279517156659133,0.12803460612787348,0.19962994288859195,0.8091995921508134,0.2605620176323269,0.9528704147434837,2
671,0.7118253716288623,0.2476500442795615,0.22943125222194022,0.33984166961417095,0.3120705211951691,0.27404842679221,0.18812532967253803,4
672,0.7390575033126647,0.3039574459674433,0.28333523829980906,0.4072800248839833,0.5956690044386951,0.4338776561656029,0.09059604140081523,4
673,0.7449268939288951,0.21013256935290414,0.19521966514856212,0.2954604726642639,0.17408251105366568,0.6537382678940806,0.39586395719449885,3
674,0.6358243009177966,0.16218653348327025,0.14717999131390452,0.22936981277430016,0.4765403405180947,0.617329719619644,0.7363360234876161,2
675,0.7053325396052018,0.26120305737195615,0.24120361837056267,0.34991756237797794,0.17307226036346834,0.30627564914549543,0.8254285472858723,4
676,0.6917085591546973,0.24344313891777344,0.22574368329320366,0.3325171221679152,0.46242639029914556,0.028751621937363137,0.2018610826737639,4
677,0.7038865504458551,0.20029683770498127,0.1852440721551034,0.28398854507989796,0.3968196917675796,0.2440465801236763,0.33236754902001153,2
678,0.7185193400784126,0.30441600403316843,0.28200044385980155,0.4062609644971401,0.43326482350049333,0.4528310478371793,0.08903758281223251,2
679,0.7011658490380315,0.23373333904488777,0.21761772434109003,0.32755030486186876,0.243712226106518,0.9095154269922683,0.3685099399342613,1
680,0.6916845754809432,0.21349981075500574,0.1988671180467832,0.3031824223222107,0.13604334237850613,0.6103628490268846,0.3249731838187131,1
681,0.6892748788685057,0.2028308809461436,0.18888049495124265,0.28404091992627567,0.2756653279198856,0.877507924654258,0.5552971516862779,4
682,0.6346772939842446,0.15625942253598168,0.14299829190471408,0.2237897160974634,0.23958003924390914,0.5940274431601962,0.7018267450355834,3
683,0.6385349945073668,0.21038012525957414,0.19350613220333632,0.29303329907719683,0.7342962025844497,0.4431674360009399,0.44828583130015887,1
684,0.7363066629999541,0.39875355657486045,0.3696544076610767,0.5004746023029478,0.7169750729815461,0.32858180876967724,0.001319024833384086,1
685,0.6373096939497451,0.1706095640497341,0.15822936938392332,0.24223722820870552,0.5844829937642724,0.9700932119220378,0.7379678539260051,4
686,0.7213070094654284,0.2499233402834121,0.23073504644812282,0.343250913453432,0.09133379816877518,0.4782487095531993,0.20149311892424926,3
687,0.6748388310823945,0.1675125981197679,0.1526655510814971,0.23686886627143372,0.566261854280033,0.3592466881268579,0.6511915968494869,2
688,0.66118915379935,0.20133486980867996,0.18467414588572956,0.2806424893602514,0.07923702594059778,0.9077281976837613,0.8907339514406158,3
689,0.7463760759514825,0.2616620848823003,0.24240958727384804,0.3589748639060325,0.018173019276237823,0.8118643591135153,0.4091177400656312,4
690,0.7360985900869071,0.35716199188519593,0.33077194227459206,0.4630234992706518,0.35259611513765576,0.5887394715110805,0.030863860986016567,3
691,0.6962364918737982,0.22173853659070683,0.20374538560348432,0.30443246812343855,0.2405449190638994,0.5660642343822392,0.932290293902241,4
692,0.7181767584922658,0.23821730750981143,0.2209969501411103,0.3297421294122084,0.5946476814330426,0.49735061846741235,0.2926319058428297,4
693,0.6335599552353764,0.17055646262763252,0.15296200847443292,0.23826243096712246,0.9286424880696137,0.09631765224583888,0.7285284415925882,1
694,0.7254238617649287,0.23958828001686633,0.2240600651720487,0.3316510234173638,0.7198520277711921,0.6874972146658489,0.34240670492670866,4
695,0.6258914887856101,0.15179928232894097,0.13715932760889368,0.2124826346448911,0.7673608619709871,0.37553353714145876,0.8416149685591653,3
696,0.6973844772868878,0.21283980073741807,0.19439639916788173,0.28930356720480016,0.9508931103706227,0.017022276385247337,0.6520621936900522,3
697,0.6904495877909955,0.25906660572936147,0.23957338615612628,0.35298525298226013,0.6340910808965676,0.7260556872527095,0.29301670439938443,1
698,0.7311167806359927,0.2659262831369816,0.24483937545762996,0.3625223566828776,0.5777309414098256,0.1293070124737269,0.13654249940921948,4
699,0.7212457856454397,0.2830460425081446,0.26094541448228536,0.38264991712912333,0.6018679759527085,0.7979166408736159,0.16336343789152485,3
700,0.6788210352015902,0.16391964730057978,0.14757868287010162,0.23010103316927505,0.8658052565674659,0.25956557625440335,0.777695976815075,2
701,0.7380350553090222,0.3097753394986954,0.2894596347925559,0.4134465844178671,0.3880990352069851,0.586407621340146,0.1012998593086133,1
702,0.7164135043288287,0.28363758952522755,0.2635099858314162,0.3835925150680275,0.795336225388004,0.569764119012666,0.1457809031410383,4
703,0.6945392660433904,0.17292316812976694,0.15703617410651494,0.24422799535130615,0.6522569349771614,0.17687017865102783,0.5912930840501044,2
704,0.7383164904082495,0.2781292844025457,0.25862699154096636,0.3798066135476702,0.3045715507819634,0.43903734992196475,0.12650554906250022,3
705,0.7416586246409103,0.3412347753787981,0.31937451979811515,0.4456060571647706,0.013688410984091681,0.8190376676003631,0.0534079130750873,2
706,0.7406785395209438,0.2798174918981881,0.2607223097523912,0.3823695124628923,0.20991999008691997,0.9719797205894927,0.19402919457434198,2
707,0.6884232887320625,0.2165690639694418,0.19894716885108196,0.3013218858107441,0.6999887646268611,0.018165086873526137,0.29161666571260036,1
708,0.6811762630544993,0.19017844934281788,0.17534846538493037,0.26578983507759235,0.5796903097452348,0.1466541830127922,0.40138649856742503,2
709,0.6574119784453475,0.1509793451443596,0.13753981082804373,0.21631966555630963,0.27459469982028606,0.6174395712728543,0.6944940748739845,2
710,0.7308095160870596,0.2911682351910928,0.26961941232243014,0.3837234703673835,0.43430247140102396,0.0025131063050649605,0.7580085253550257,4
711,0.6764287280176692,0.1833971750910759,0.1679644405764734,0.25819716577373153,0.6611487655814131,0.7579900174323452,0.6271655563022158,2
712,0.7217675838215752,0.22464162298583723,0.20983697753828512,0.3118594934373382,0.12708614048989697,0.5830129087841193,0.5208265991570952,4
713,0.7387655269920576,0.3246346374135724,0.3029161636949504,0.4297642338238477,0.4322795808512164,0.672864540041511,0.06454438988711564,3
714,0.7265237625123389,0.2093297982551717,0.19451363865811622,0.2974112236956912,0.41662421498197943,0.6242408941663337,0.4555517212561272,1
715,0.7288105811276886,0.3152418132684046,0.29249304511806623,0.4180424920355061,0.5426010201202406,0.5990137899303929,0.10618403625165995,2
716,0.6571866443125487,0.1632756732408695,0.14833502126736092,0.23001672107738907,0.521913680218495,0.10241239250712186,0.8316637339924267,2
717,0.7052779628518511,0.22620865686300634,0.20964456518153138,0.313245499528907,0.36772668506784956,0.23522474818799377,0.29255988310601644,4
718,0.7433184574413929,0.2247964097936356,0.20840419320511788,0.30902988338991877,0.7627336288125462,0.4639174423486503,0.4036754797072962,4
719,0.7244228348276291,0.3241761427004193,0.30068918676036105,0.42594464802297044,0.06722903999121377,0.3343904959811964,0.05831577902523011,1
720,0.7164613253951636,0.21106751666294046,0.19796588834530146,0.30057442388025996,0.035538472534346055,0.7830605269926757,0.4221708271961139,2
721,0.6367127917403417,0.16584172775980136,0.15168292004864597,0.23363481814840661,0.42025933959837536,0.6752730014334624,0.6448671435846214,3
722,0.6621538781937053,0.20834914723031525,0.19163504859685893,0.29228946002293305,0.8966942501708143,0.31147037642672415,0.49690603588721927,1
723,0.6161011815516324,0.1562419509833109,0.14253714034389503,0.22365202219159303,0.27756935052966913,0.9510892379357336,0.8232657270599365,2
724,0.705636211189353,0.20565304829629644,0.19092270431268576,0.2881597262392184,0.17230932469765314,0.6442419357714808,0.39753607568508487,3
725,0.6611402882128874,0.18079412901514474,0.16455616414932936,0.254016610191083,0.9282083943293762,0.8466251671559423,0.9492883642577137,2
726,0.6514569575462543,0.1708841562427394,0.15682614488539523,0.24391052981358863,0.16822325458257026,0.9045852878729909,0.8279520523325342,3
727,0.6053236058861816,0.13736943365560275,0.12598431216222578,0.19417933209155042,0.3748405367135256,0.19763325637926965,0.7871298232003492,2
728,0.7081745496454298,0.27303079368713684,0.25381100295366243,0.36923491683047427,0.7290155103364921,0.39773119362984655,0.1534219594202747,4
729,0.6877439130440166,0.21327788813588794,0.19600304147691228,0.29439341347306636,0.2609240084776018,0.060968957108272215,0.2404565250787294,3
730,0.6786014489618566,0.2200192313785449,0.20266430960452264,0.3028601956829733,0.22984952779368129,0.1478211423998027,0.3496656833190387,4
731,0.7185152380297198,0.2656578446246066,0.24758107011128255,0.3643412806754901,0.3976672339315541,0.5874662404772718,0.18053015613825008,2
732,0.7541748845237326,0.3219701521542094,0.3009400809356748,0.4280801763422731,0.7873648145968252,0.517133204295892,0.07473312717945224,3
733,0.7281819839703918,0.35517187655060833,0.3303830796110182,0.4596603247399932,0.9109833531625063,0.43752344205247906,0.025845310141497935,4
734,0.7073672278291145,0.22558812311171553,0.20950860577142447,0.314524132791821,0.03129252790977377,0.7169623896698697,0.412537787465973,3
735,0.7340564653626684,0.32306561150076857,0.29978978674773743,0.4276624383523352,0.16510812737192027,0.26590655390465057,0.03783636909911814,3
736,0.7383529675853453,0.26856075924296163,0.2492992008001063,0.37037253542485704,0.9586012891469076,0.4144470974202402,0.17491440080870313,3
737,0.6923485960463007,0.1664842814313089,0.15296062757801623,0.2378661503873234,0.5927912915489684,0.9382162707107199,0.9212264625464935,1
738,0.6622314953385317,0.18494633864094476,0.17097767886533177,0.25858968610062105,0.5514102691538197,0.5670903363551346,0.4985452162338272,4
739,0.7393279943843443,0.3214888276447265,0.2973455018255535,0.42614841753972976,0.8135436792839946,0.6814334990813108,0.1033461125539985,3
740,0.7114665268739542,0.21343221082147937,0.19658653079677485,0.29818681760026833,0.039783298028444825,0.7454971686236133,0.8865222357780319,3
741,0.7431232993177497,0.26552128372864325,0.24588822067382687,0.3615807087077165,0.013836251172974823,0.4467143435791229,0.1856778868878619,4
742,0.6870571282215593,0.1899865547272618,0.17297164690082042,0.2672535139074257,0.9674940497015918,0.43080945391621883,0.4950151564201506,3
743,0.6341678319290799,0.14894222646810046,0.1344824092591875,0.21156589625729305,0.8285706855726811,0.47020433726389455,0.842868459687544,3
744,0.6373761407783582,0.16468433365315552,0.1509032520408778,0.23082849723810783,0.7473817815582686,0.8620196996051985,0.9880076654045273,1
745,0.7232232155691574,0.26494871559865163,0.24601000787139835,0.3635263231644776,0.15570077014486672,0.3636156156207938,0.12649077866436464,2
746,0.644766114915177,0.1745784543355436,0.16165913652830344,0.24872841838536752,0.47660392304326005,0.8852820636230296,0.6983782693097115,1
747,0.7351453733221971,0.2761176418481216,0.2538068229776915,0.37654645777905155,0.9372935385658475,0.0409168324028516,0.07706617028125218,4
748,0.6899015774141002,0.18320012069323882,0.16644717983080362,0.256712901261632,0.9335995956239547,0.2528351598754377,0.5806806014518394,3
749,0.6585685914670629,0.18252324662507385,0.16958610887853215,0.2603587018451341,0.009247106979528796,0.8973888178425896,0.7710950265895818,1
750,0.7242492297804676,0.2568430070733109,0.2393056683378786,0.355082699862744,0.7524914090061574,0.9327709877037801,0.3375187690009446,1
751,0.6990361519331638,0.21632140164772826,0.19964313565231578,0.30188534252826094,0.006237766446710369,0.20767491859763765,0.6068205906396189,3
752,0.7315061610008872,0.23158758507801588,0.2134304700684922,0.31910294823591695,0.9843017276705566,0.21715976367492285,0.32354371224707856,4
753,0.702246238287394,0.23444610479214037,0.21734638073095258,0.32503399757665347,0.4169672019956985,0.7542459125940583,0.3106344825061137,2
754,0.7087698469291142,0.23355349614312365,0.2164449836754859,0.32136509751250325,0.9735187579800997,0.36146543942078124,0.3324536136174767,4
755,0.6499380455276336,0.15942383738630433,0.14484560399429544,0.22365882528291642,0.3677468090306375,0.20565587861589218,0.6485966189198036,3
756,0.6284568719646946,0.15563083069781206,0.1426782899586398,0.21916219876927015,0.2931872905734214,0.2272353924061279,0.6179224558331863,3
757,0.5599147332464678,0.12666034598432,0.11340435114931988,0.17976046710504634,0.3162919638346049,0.30418425833096796,0.9128073921376236,2
758,0.667571910577335,0.18297623657322068,0.16730862197120644,0.25640757199422276,0.7306790666385901,0.8329879457801033,0.81939580421929,2
759,0.6511079508726989,0.16770358994792142,0.15447090194176377,0.23766132821992708,0.19967283393019697,0.4563776588479357,0.5808190503906379,3
760,0.6838069441219654,0.22086796497780042,0.20232436785874422,0.3015258666295778,0.8640576917926507,0.12708861207970024,0.6160769780658001,4
761,0.6470411540108345,0.17670115837481934,0.16124785551062232,0.24804312516956234,0.5905726936267424,0.37153607779513387,0.552549580030644,2
762,0.6377478572867487,0.16556074893050451,0.1502709653697635,0.23118424886075245,0.9699110259492697,0.3231677929228034,0.6776691433385447,3
763,0.6906985464593649,0.19985014400854412,0.18054029135004557,0.2756463358105921,0.9870849034861486,0.07610170408872008,0.4244790662040633,2
764,0.6991241246482665,0.22919414209592098,0.2104233123872664,0.31739448878739546,0.18518200130214535,0.8232915357311602,0.9649999697291918,4
765,0.7283790579162455,0.3960093486755487,0.37128584743264026,0.49644810869631967,0.9557820535760178,0.7313505482406292,0.012351831618226283,3
766,0.7403016223208743,0.27392541567636874,0.2541485005706484,0.3713398406283693,0.046538486379183674,0.4355620985088634,0.15322023708046628,4
767,0.7158794665615367,0.2689737630951028,0.24908370058001542,0.3701540330502482,0.02786372412310567,0.7015428561830827,0.18676002924793744,1
768,0.7360891067301788,0.2947917909664508,0.2737632028268554,0.3965669988764931,0.9438645773285519,0.33870940871345345,0.14755938663724333,2
769,0.661585196767143,0.21816768065461614,0.20075591520571773,0.3031917133841616,0.9623967374499934,0.9358360142997616,0.5913088076561218,2
770,0.7456453288184444,0.3473323658931629,0.32439393224475604,0.4535235748615823,0.14724767267198968,0.5007817163687025,0.01859621836161518,3
771,0.736724861569175,0.2677342828440127,0.25095953702969626,0.36790603281328915,0.4424158153889981,0.11120292457453174,0.1019770496108311,3
772,0.7174206672515189,0.2968382361708322,0.27426365015610593,0.3960933275534363,0.4940925279881825,0.47518193428434385,0.12850106063604538,1
773,0.6722709011409712,0.15892433475911313,0.14537602490672122,0.22491975929241842,0.8602812365183045,0.3601307939534796,0.8060767288291344,3
774,0.6493553490748181,0.17442995044121745,0.1564226115679465,0.24316157603386826,0.627917243196169,0.03410418998043918,0.8425952998168947,2
775,0.6831379594954112,0.18851535020444304,0.17372278014787007,0.2627125362997274,0.7745664242016155,0.34970979761909404,0.6609045325798055,4
776,0.6725719682534412,0.22064447635699286,0.20086900392404755,0.30647212057051954,0.48509684543129095,0.9763408177929684,0.39237722382074336,3
777,0.6428120308375684,0.1685036175829774,0.1515751524878667,0.23626162774614307,0.6484137022418283,0.2596493653841313,0.741967665208701,1
778,0.6158757200717961,0.15241548584254122,0.1401134364765632,0.21660063643425728,0.7354093600258587,0.7240027708123329,0.8503914407441812,4
779,0.6863482540756202,0.20161415608502917,0.18240961346486717,0.280354107064241,0.7378812839173013,0.15413984555745996,0.37203441811264226,2
780,0.6920757209393051,0.23638992442338264,0.21934104608089475,0.324574133800773,0.0017378267846723805,0.1693204844998507,0.6741655587798522,3
781,0.5997907622642433,0.1383434264865257,0.12681696579612903,0.19729284584598278,0.09990807373006061,0.29649097016052184,0.6936481352725128,1
782,0.7200240315578558,0.2045831018899078,0.1891888025353625,0.2868228429010265,0.363660441104416,0.014614720515555124,0.3798300839110911,3
783,0.7576857883951497,0.3404649957694472,0.31968631095674666,0.4482929481325767,0.0611974471035418,0.48364536416188053,0.03559157676969438,2
784,0.6802474533308234,0.2016355697086362,0.18580564960382673,0.28527213691009873,0.382989702367717,0.9698255037310617,0.4825810648964515,3
785,0.6411675214734334,0.18690988827018526,0.1723344909938284,0.262192125412561,0.38956684847219225,0.2815309114449155,0.3827010518540064,2
786,0.6479711199298225,0.16781606516204545,0.15193472289609913,0.23746636775743424,0.9202335372777397,0.6698275620640939,0.9105937259481751,1
787,0.7338183544047785,0.33635467766965654,0.312816751851051,0.4397740271983107,0.5670718548946909,0.8442811144113628,0.07344523641126077,1
788,0.639986226445734,0.1727056012799956,0.15724232502862331,0.24289698869744858,0.7063512805336583,0.9394560179124195,0.9851693173680264,2
789,0.6453195893761391,0.17259567121132058,0.1554852829019699,0.24024836873264163,0.8871986820862284,0.02532633220456304,0.6899461350386473,1
790,0.6177717216571275,0.1458720312694604,0.13207954702139124,0.20876343409404896,0.4421293206493173,0.8451184246110158,0.9128546926150384,3
791,0.6806498449112157,0.19800481410470067,0.18505379645754688,0.28080878373530715,0.0019621445973821983,0.08139958627039601,0.2137030683257597,1
792,0.6801756330427643,0.19803818967204997,0.18391047483398665,0.27554263539656587,0.28533602462541374,0.3133866714029834,0.6599271189698832,4
793,0.7259120591453116,0.2791767566420048,0.25625172618556674,0.37783274359031616,0.8141587000374869,0.7426521103683333,0.19154056364798766,2
794,0.6827953175018493,0.16614454333107515,0.1523570697446607,0.235434190606948,0.9018411698000748,0.3682395866397635,0.7592496701539798,3
795,0.7497339760484143,0.33111703749314564,0.30721244209490184,0.43555484685585116,0.35150958111822106,0.05651562509318031,0.028975921991350018,1
796,0.7209656118245472,0.2065817959898037,0.19083612383418871,0.2915101065902409,0.2939912529790484,0.7432450113749436,0.4201373927733485,3
797,0.7283738427137975,0.2513520188664165,0.23503781679181773,0.34824498100072965,0.9245052110687334,0.5567660756835467,0.3013809987102729,4
798,0.6826668464144297,0.15678229058773363,0.14298467170144297,0.22454077068618786,0.35107373598278,0.4652602412158462,0.7735328683911491,1
799,0.6225786093799897,0.1591148936625504,0.14435507199400482,0.22667651732451305,0.6522451880766583,0.4135568891047511,0.9177153418853945,1
800,0.742535429780498,0.3548751233659488,0.3309066165454948,0.4618097245767256,0.2803092350505634,0.6281556708815809,0.023035500067870474,2
801,0.6675590703210622,0.17447830411495774,0.1607498190672286,0.2496658066057819,0.0979187987907415,0.9170496212584899,0.8395344447986333,1
802,0.7118904130303896,0.27753078496622063,0.2588599784169858,0.37759320006578057,0.5012363117860135,0.42045967095058534,0.15411768912115376,2
803,0.665662610621595,0.1887016468719767,0.17296129488456705,0.26598587351110053,0.9232318371181676,0.3876140806742273,0.6594967310840801,1
804,0.6011533005984397,0.1496319820422878,0.13616996103750198,0.21030400923649406,0.618640753927305,0.36126682956680733,0.6558517071803442,3
805,0.7112694662188973,0.24781406131246503,0.23139855483356345,0.33609377816419156,0.20882662478373437,0.19919071480051598,0.6748640320885184,4
806,0.6865945991217675,0.17738883921312074,0.16455376319681095,0.2534154428025655,0.682429573367613,0.8327631978128611,0.6928580066193037,4
807,0.6731350255561486,0.16338960432716393,0.1459757555720701,0.22899513820170422,0.7683611440976326,0.23016157765452105,0.9217663068556269,1
808,0.7135002982095466,0.22003755430877275,0.20308423613198573,0.3083094609944439,0.32076056191495883,0.554411585465911,0.31197729175348754,3
809,0.6664979440931242,0.21451909566407243,0.1966278009695036,0.2987768638470013,0.5592094014310386,0.781341396814989,0.4371067057377038,2
810,0.717894250581071,0.24802704478165713,0.22596546625933614,0.3357241879337984,0.6819531314673225,0.02579448099906001,0.6116721524400074,4
811,0.6928554271258889,0.20651961812791048,0.1918349124434041,0.28830968010046093,0.16035314538048817,0.5035141059239047,0.49798830624421464,4
812,0.7168070067019781,0.2247936615229798,0.20927457315433093,0.3156702397409661,0.9641009397724625,0.4022183543389827,0.43523102806182634,1
813,0.6980148911367696,0.2025045519236805,0.18778848751828683,0.2820338911407118,0.4512519614498419,0.07278304989232875,0.8945804177710728,3
814,0.6794436623315567,0.1883658699235263,0.17366919541958106,0.26627248298530226,0.9796643904720663,0.8187243585789759,0.8032293524536013,1
815,0.6776331935985235,0.16797458282696534,0.15571933362241516,0.23949700599979185,0.1895738658444951,0.4029862463057321,0.5092437681267846,3
816,0.7200628939124994,0.2275323003479281,0.2085498782890248,0.32005542732242886,0.4837735463096444,0.3727027081362557,0.31622074549980517,1
817,0.6989901710374393,0.21339757459370068,0.1976232008363937,0.2962640641385448,0.1658536536758377,0.673416842555037,0.735324880722158,4
818,0.714363111579761,0.21888352797428628,0.203480098426917,0.3023050449109207,0.010180822383938692,0.44347637284764774,0.8476257958301251,3
819,0.7202395373696513,0.20083642040076874,0.18690506833146578,0.28226128966002073,0.23787517257520274,0.3720841154267758,0.30796671501691086,3
820,0.6457080317917289,0.14814483147590546,0.13467234429548736,0.21150152962457347,0.4031873370680834,0.5624416130817604,0.9247253570365762,1
821,0.6600875684626271,0.19755215297745468,0.1825512000443757,0.2806148041476332,0.4311307377242357,0.3612358113412887,0.42346690482753424,1
822,0.7290997190043147,0.24897988874127605,0.22997920735079766,0.3447702257117292,0.8865051551042046,0.7536367849199698,0.3211404595690208,3
823,0.6887526655431893,0.18934442837334528,0.17384365813436714,0.26302840917386605,0.6356772638808419,0.7582851937053959,0.6138993988414676,2
824,0.735352312280229,0.29010502321374343,0.2702009453068471,0.39161971444635524,0.4344416552185302,0.755040576337117,0.14107680091615948,4
825,0.6672661371212042,0.1806493829040928,0.16307118254530817,0.25370200210109417,0.9879976996098128,0.7903457689795522,0.9112405952880094,2
826,0.666112456121715,0.17252023366329544,0.15712936395065769,0.2437451217412368,0.6142243316266857,0.5434725562463806,0.791333309029103,2
827,0.7427073321240165,0.291878405812289,0.2703731479866923,0.3951261684296411,0.3226629649849716,0.8200676824471941,0.12098466779585615,2
828,0.6449493695438479,0.15934333224675717,0.14436222637867427,0.22392997120507835,0.6913108812107946,0.26848357559923564,0.9168999190743495,1
829,0.6604431003468851,0.1581302128630679,0.14512588205696417,0.22540054787046,0.4956999226830051,0.9143941608352177,0.8765783856055707,3
830,0.6806908485205944,0.1929345044732742,0.17365967824765596,0.2643357779370823,0.8811676940681722,0.4020363383929828,0.6286820299884683,2
831,0.6415415297092559,0.16922646273273956,0.15290410132538015,0.23566240640995223,0.8965112620633212,0.5302157678808871,0.9343728810628457,2
832,0.6948281032364882,0.2417942906128791,0.22379215119010648,0.32746368616732374,0.3673504001211696,0.16624515731612033,0.7735151952825475,4
833,0.7218038840475618,0.253513785423475,0.23574809861800441,0.34159683584483896,0.5623390508601441,0.03504399745847253,0.6895587534429122,4
834,0.6295612408025038,0.1590025177173111,0.14780109414628423,0.22234588293584845,0.26577344404630543,0.09175484460432448,0.8804913684623367,2
835,0.7276070210676242,0.23998213089035728,0.22094361620351394,0.32774592536722646,0.62663675174255,0.0021782325955088666,0.29571656119710255,4
